#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--seed=1', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
81,0.35109833539542507,-1,0.0005743222595271418,0.9614393589860302,0.0019820529525562867,9.942084878177965,0.017118219601905953,0.019406656087455103,0.8737089512711864,-1,0.9999172404661016,0.3693929931640625,0.0,0.0,1.9074291015625,0.871,1.0,1.0,0.5703,9.674508571624756,2.50546932220459
82,0.35278255656614144,-1,0.0004715074990260399,1.0067390829829845,0.0014687369940644603,9.954028113413665,0.011580782421564653,0.011245648739701611,0.8722082235045352,-1,0.9999337923728814,0.3690447998046875,0.0,0.0,1.846099609375,0.8707,1.0,1.0,0.5565,9.823724746704102,2.3140146732330322
83,0.3500203278105138,-1,0.00018483704997826432,0.9337723942126258,0.0009580724320169223,9.991988877118644,0.009220175823922885,0.008858928235910706,0.875005495750298,-1,0.999950344279661,0.37056845703125,0.0,0.0,1.854187890625,0.8682,1.0,1.0,0.5738,9.508639574050903,2.3452863693237305
84,0.3515492132154562,-1,0.0004771139662144548,1.019376851744571,0.0016807750877687487,9.894362627449683,0.011632862737623312,0.016949148501380015,0.873096530720339,-1,0.9999337923728814,0.3677508544921875,0.0,0.0,2.006120703125,0.8696,1.0,1.0,0.5558,9.896659135818481,2.347946882247925
85,0.3532791460974742,-1,0.00029404606607000706,1.0601721294855668,0.0016985116368633205,9.976703191207626,0.016029236680370266,0.015406791436470162,0.8728262044615664,-1,0.9999172404661016,0.36804013671875,0.0,0.0,1.97570625,0.8699,1.0,1.0,0.5441,11.119990825653076,2.7846827507019043
86,0.3515402260473219,-1,0.0008500967237908961,1.0306408122434454,0.0022976640927589546,9.910936258606991,0.01748560242733713,0.018305354199167026,0.8733062097581766,-1,0.9999172404661016,0.368012158203125,0.0,0.0,2.11691953125,0.8706,1.0,1.0,0.5522,11.73296332359314,2.735788345336914
87,0.3524502899687169,-1,0.0003079026937484741,1.08084972834183,0.0014866524833743854,9.987682277873411,0.01415544849331096,0.013401561874454305,0.8716730667372882,-1,0.9999337923728814,0.36512236328125,0.0,0.0,2.0677125,0.8702,1.0,1.0,0.5341,10.774877071380615,3.035470962524414
88,0.34825318546618445,-1,0.00044116649334713566,0.9658067347639698,0.0012110621999886077,9.96075956700212,0.009401354749323958,0.011089832095776573,0.872897907838983,-1,0.999950344279661,0.364875439453125,0.0,0.0,2.12008671875,0.8722,1.0,1.0,0.5221,11.373559474945068,2.7671353816986084
89,0.34867309311688954,-1,0.0012036772855257584,0.9302726357670154,0.0027617809631056704,9.932879949020126,0.023727639246795138,0.0246812105178833,0.8741007012836004,-1,0.999900688559322,0.3664720458984375,0.0,0.0,2.11569453125,0.8701,1.0,1.0,0.5465,11.154682397842407,2.853386640548706
90,0.34951992358191536,-1,0.0010314716373459767,0.9839984441207628,0.0033134610976203013,9.78587211996822,0.020519565727751134,0.030635963052006093,0.8736923993644068,-1,0.9998675847457628,0.366505322265625,0.0,0.0,2.1004740234375,0.8695,1.0,1.0,0.529,11.56087064743042,3.1227810382843018
91,0.348708427558511,-1,0.0010130864457558778,0.9838183128227622,0.0026921155089038914,9.894004692465572,0.021178043494790286,0.02381674718048613,0.8737089512711864,-1,0.999900688559322,0.3692105712890625,0.0,0.0,1.9905875,0.868,1.0,1.0,0.5445,11.367472410202026,2.950334310531616
92,0.34770532381736624,-1,0.0009547374132326094,1.010723437293101,0.0025699699329117596,9.925001241393009,0.020287380380145575,0.019783426139314296,0.8737200074276682,-1,0.9999172404661016,0.3643748046875,0.0,0.0,1.9115169921875,0.8737,1.0,1.0,0.5421,11.467818021774292,2.769768714904785
93,0.34681249068955244,-1,0.0009831210314217261,0.9788142705367784,0.002804015147483955,9.917386329780191,0.023045457015603274,0.025314656354613222,0.8750220476570776,-1,0.9998841366525424,0.3666092529296875,0.0,0.0,2.0154384765625,0.8714,1.0,1.0,0.5461,10.757334232330322,2.72788667678833
94,0.34458764932923397,-1,0.00029969461641069184,0.890725669214281,0.0010117243154574248,9.9621778585143,0.00844440268257917,0.010678413560834982,0.8754965572033898,-1,0.999950344279661,0.363060205078125,0.0,0.0,2.019416796875,0.8714,1.0,1.0,0.5395,11.829902648925781,3.066009998321533
95,0.3459253472796941,-1,0.0004949372072341079,0.936267464847888,0.0020472174983913616,9.863401251324152,0.013881510597164347,0.021186436636973234,0.874950344279661,-1,0.9999172404661016,0.3632117919921875,0.0,0.0,2.128709765625,0.8733,1.0,1.0,0.5139,10.799936294555664,2.8239517211914062
96,0.34320511252193125,-1,0.001006049119820029,0.9346401408567266,0.0027014181270437723,9.898916470802437,0.01810707278170828,0.01941723742727506,0.875728283898305,-1,0.999900688559322,0.364543408203125,0.0,0.0,2.0249224609375,0.872,1.0,1.0,0.533,10.764798402786255,2.829779624938965
97,0.3456328440520723,-1,0.0003710847537396318,1.0178781929662672,0.0014437401698807538,9.955624337923728,0.011687966726594052,0.012110963716345319,0.8755076133598716,-1,0.9999337923728814,0.3609888427734375,0.0,0.0,2.1351404296875,0.8737,1.0,1.0,0.5329,10.775040864944458,2.79874849319458
98,0.3448889457573325,-1,0.00018106091578127975,0.8981958809545485,0.0008413469008469985,9.966070660090041,0.006713625738176249,0.008474574250690007,0.8742882680084746,-1,0.9999668961864406,0.35991259765625,0.0,0.0,2.1724513671875,0.8742,1.0,1.0,0.5383,10.752765655517578,2.7989108562469482
99,0.34376306048894334,-1,0.00035478439876588725,0.9686137700484971,0.0010792323845927997,9.950110483977754,0.00710547172417075,0.007961049928503522,0.8759765625,-1,0.9999337923728814,0.36199619140625,0.0,0.0,2.233112890625,0.872,1.0,1.0,0.5269,10.867172479629517,2.9565160274505615
100,0.34587349325923594,-1,0.0005699202292046304,0.9901562060339976,0.0016428449396359718,9.958340919623941,0.014467334343215166,0.014998068243770276,0.8750110561564818,-1,0.9999337923728814,0.3704235107421875,0.0,0.0,2.180525390625,0.8672,1.0,1.0,0.514,11.024130582809448,2.7841403484344482
